reviewId,content,score
8f679072-5f85-4088-abdb-ca1b0c5f67c5,"I don't like Facebook much but I know it's doing it's job as a social media outlet just fine to be fair , however ever since they ( Meta) bought Instagram they messed it up really good for all who kept those two outlets separate ( like they were) FB was FB and IG was IG not entangled but since they did that move I had a lot of weird suggestions for adding people I never met or heard about and since I only have(on FB) people that I actually know and now I have lots of weirdos that keep adding me.",2
67824926-6358-46f2-bf0e-d568ceb0117f,"I am having problems with it lagging, glitching and freezing up since it was recently updated. Also, my 'Like' buttons are just blank circles now. This is really frustrating.",2
212a169e-c10a-44f9-820c-7608d11baa63,"idk what's going on but suddenly I can't see or access any react emoji's and the only thing I can do is do a regular like on most posts. also, the video playback is super slow and glitchy. it started a few days ago and nothing has worked to changed the situation.",2
a2984ea3-80a0-4f99-a7de-7094d7d6d990,"Although Facebook is a big part of communication in today's society, the service has been on a constant decline for a long time now. The algorithm pushes things towards you that you don't want, while keeping things away from you that you'd like to see. The systematic hiding of information regarding many of the world's largest issues is appalling at best, bordering on stupid and/or criminal. And if you'd like to complain, the system doesn't care because you never reach a human anyway.",2
69905941-7717-4b48-bdc1-d4565e6e366f,Marketplace has completely dissapeared for me? along with many other people that I know? I have read and re-read the terms and conditions to using marketplace and I meet all of them and am not in violation of any. I have tried everything to get access back and to no avail. Facebook has no way to contact them or file a report about this issue. I'm at a loss.,2
0e67f347-3cbf-4f78-a107-1af3277f0d5a,"I do not appreciate how Facebook moderates things. They're obviously a self-interested business (can't blame them). Their analytics choose what does and doesn't get seen. Also there are too many ads. On the positive side, I can keep in touch with family better and advertise my businesses.",2
29a964c7-953c-45e9-bbac-6f1118b23bc4,"The censorship has definitely changed the basic format of Facebook as compared to several years ago. You have to be really careful about anything you say or risk getting flagged. It's almost not worth commenting anymore. However, it remains a limited source of information, something is better than nothing, I suppose. I can see in the future this social media source as being just another monotonous form of entertainment.",2
fa874ced-14a6-4421-8491-bdb2d7fff3a2,"Ever since the last two updates, when I open Facebook, it flickers and wont let me scroll or go into anything for a few minutes till it settles down. It's very frustrating.",2
0bdf531c-ab41-486a-b698-a5b97d8d228c,"The market place needs to allow reporting of rooms for rent as misleading if they are not posted as such. The majority of listings are rooms for rent but listed as 3 or 4 bedrooms in the price range of 1 bedroom or studio. This makes it crowded, inefficient, and frustrating to use.",2
e21757eb-32cf-4d1e-9050-0468c6902104,"I have only been able to post to 5 people's pages for about 3 weeks, I think? Maybe less, but when I go to type any other names, I immediately get ""no results."" I've reported the bug to the app itself, I've deleted and reinstalled the app after I updated it. I just don't know what else I can do.",2
0e550020-4ed7-4473-97be-06fc17201e73,"dissapointed that i have to go look for apk that is years old so i can get rid of the facebook browser from openning any links ... and to add insult to injury, i have to uninstal fb and reinstal the old apk each time i switch from my main profile to my group page, as it RESETS the browse setting and puts back that ANNOYING facebook browser... like really?!?!",2
2393115a-7c90-4a7b-baf2-155819af9f9e,"my feed is nonstop adds... try to watch a short video, or any video, bombarded with nonstop adds, but on a good note, so many single ladies in my messenger nonstop, with profiles that say ""example"" (Gwen changed his profile picture) bahaha, so many hacked and copied profiles....",2
ccb18b9c-9345-46b5-8255-319dc54e6064,"It's good for connecting with friends and family, but I recently lost access to marketplace for no reason at all and have been unable to figure out why I can't access it. I haven't listed, or done anything against the guide lines.",2
59111b1d-f08b-48ad-8202-cc2ba69499d9,"New update is now putting tons of ""suggested"" content in my feed. Not just ads but also posts by random people and groups. And it's every few posts there's some random content. Cant seem to find a way to turn this off. Very irritated.",2
c7bc4637-feab-4817-87bd-77bd7b064db1,"FB isn't fun like it used to be. My newsfeed is full of page suggestions and I hardly get to see the pages I actually follow unless I go to them directly. Forget about anything my friends post!FB only let's me see about 7 or 8 of my friends posts on my newsfeed. Again, I have to go to their pages if I want to see those. Don't get me started on the predators you can't even report because the nonsense they post isn't ""against community standards"". No. FB is not fun like it used to be.",2
320db54b-455b-4eb9-9e31-09bcc64bd86d,App flashes like a strobelight upon opening. Can't always scroll to the top — it's as if the page is cropped which makes navigation difficult.,2
76f441be-5571-4e23-a437-9b62a7cf570c,"For a ""free speech"" platform, they sure like to ""fact check"" a lot of posts in a very pointed and biased manner... I love being able to connect with family and friends from all over the world, but the obsessive free speech silencing has to stop.",2
d600a1f4-89ce-4619-b4ae-787f4a4b8e6c,Not good on tablets. Iv lost the dark mode on my Samsung galaxy tab s9 ultra. Hate the brightness on it especially if in dark room. Why has it disappeared. I had on my tab s8 ultra. No problem. It's no longer in settings.,2
62c85f92-ef12-4540-9c02-84488975fa96,Recently been having reels autoscoll before the video is over so I have to go back and either watch the video again or fast forward to get back where I was. It's mainly just annoying,2
a8646568-b8d3-4658-9f0b-045eb3f7bc85,"This aap is good but when we play video it's generate ads of 1 or 2 min i think you can set the face book please, the face book is very slow it's contain 1mbs to work fast but the YouTube is play on only 100 mbs network please set the thing of facebook i like face book but it is the thing that i will not like face book || THANKS ||",2
6cdde8b0-0515-4638-8bef-9c65cb3b5a83,"Blank white circles where ""like, love, care etc"" emojis should be. Don't like guessing! Way too many ads popping g up in the middle of articles, have to delete so I can continue reading. This is not a user-friendly app anymore!",2
